region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bariavungtau,2021-07-18,,estimate,1.65223471531821,1.6707512938328,0.180057634086025,1.40318888731333,1.54823490588974,1.61568573281023,1.70118227284187,1.77866978352934,1.98606259602158
Bariavungtau,2021-07-19,,estimate,1.59652264783139,1.61065826115537,0.173027936234009,1.35275888687424,1.4947850841258,1.55501207002955,1.64246904614269,1.71647611283864,1.90590188594834
Bariavungtau,2021-07-20,,estimate,1.53770378765015,1.54884213717677,0.166828717290576,1.29770737216906,1.43666308707269,1.49811321949346,1.58010355655852,1.65009274732079,1.83478236066495
Bariavungtau,2021-07-21,,estimate,1.47882174337386,1.48637070063596,0.161311445537819,1.23255398223823,1.38051134321498,1.44204658653176,1.51454602638315,1.58327879363649,1.75670627890301
Bariavungtau,2021-07-22,,estimate,1.41899179767773,1.42424871096188,0.156442349721619,1.17328567725796,1.32270881348431,1.38503486435833,1.45462781304425,1.5204611180942,1.68603518919309
Bariavungtau,2021-07-23,,estimate,1.36205991435593,1.363388561872,0.152266370280606,1.11232606698969,1.26541572708763,1.32743538501229,1.39925178479465,1.45934630617532,1.61515233250671
Bariavungtau,2021-07-24,,estimate,1.30743576906964,1.30458550964808,0.148811627477741,1.05414286528977,1.21008131160258,1.27059561472918,1.34247225785076,1.40020785485392,1.54660218011801
Bariavungtau,2021-07-25,,estimate,1.25359478656802,1.2485012632142,0.146020355049252,1.00118245511358,1.15733165615605,1.21604681081341,1.2858194077401,1.3438450051198,1.47884953232837
Bariavungtau,2021-07-26,,estimate,1.2001043562144,1.19565855429021,0.143744593909345,0.948662485940622,1.10810913028724,1.16431304230127,1.23481236321469,1.29280117285007,1.41998289309232
Bariavungtau,2021-07-27,,estimate,1.14966285796998,1.14644629941408,0.141796860566465,0.898989713884501,1.05847204082511,1.1173764011879,1.18696499121565,1.24431642464644,1.3670139997974
Bariavungtau,2021-07-28,,estimate,1.10766561426452,1.1011318121675,0.140012482793132,0.855638657004092,1.01258565725765,1.0733916146704,1.1418133784211,1.19804661626846,1.3201507303622
Bariavungtau,2021-07-29,,estimate,1.0673187451495,1.05987539941939,0.138274107510124,0.81615050196477,0.970535960879353,1.03366589993351,1.10016788524272,1.15587845716939,1.27554492766499
Bariavungtau,2021-07-30,,estimate,1.03059223098838,1.02274441194856,0.136492078957939,0.783920324472219,0.93339468789552,0.996980234656938,1.06248572327112,1.11623210535976,1.23521499224556
Bariavungtau,2021-07-31,,estimate,0.996474380420615,0.989726555461097,0.134581287275505,0.76235370386172,0.901921072788324,0.963335509423531,1.02705803245731,1.0812960124929,1.20000482105189
Bariavungtau,2021-08-01,,estimate,0.967416061031732,0.960743379934481,0.132462636481445,0.736080972771795,0.874505617301376,0.934026842310029,0.998450568527347,1.05225955044134,1.16830188840979
Bariavungtau,2021-08-02,,estimate,0.941424003342464,0.935664061902255,0.130077873520588,0.71520086297137,0.849001034267232,0.909703782325028,0.972579067875827,1.02370605754116,1.14201294278139
Bariavungtau,2021-08-03,,estimate,0.918255055551897,0.914318569296971,0.127399759609041,0.700749412669069,0.830205448955406,0.888702257290244,0.951029262748179,1.00051228729028,1.1164387656063
Bariavungtau,2021-08-04,,estimate,0.900328102096875,0.896509105837251,0.124437611990052,0.688360387485227,0.812933150328128,0.869666612629395,0.930620842488814,0.979857170847404,1.09318693711142
Bariavungtau,2021-08-05,,estimate,0.88425284939681,0.882019020514905,0.121247993436345,0.679921741132014,0.802042232835489,0.85392409000733,0.914996731439889,0.963297335657809,1.07869202705572
Bariavungtau,2021-08-06,,estimate,0.871972620717677,0.870618549529014,0.117954599995077,0.673090178612919,0.794142570155228,0.842737239557355,0.902008925006736,0.947891930070976,1.06129812473855
Bariavungtau,2021-08-07,,estimate,0.864615616072152,0.862066816030338,0.114770049642283,0.673817369159244,0.787488648593854,0.834164758659046,0.891354886139799,0.93629398361284,1.04917208103638
Bariavungtau,2021-08-08,,estimate,0.856257524967804,0.856109810136596,0.112003905915804,0.672333288077849,0.783180287103626,0.829396144389619,0.883828227804547,0.929078284616986,1.0413154931813
Bariavungtau,2021-08-09,,estimate,0.8518396708563,0.852474870655933,0.1100379902616,0.674702558627272,0.780330309568281,0.824600125475766,0.877978322412938,0.923333402823898,1.03270289296365
Bariavungtau,2021-08-10,,estimate,0.849490370635463,0.850863405072184,0.109253516108454,0.676805731162195,0.778298004460118,0.822789701384037,0.874728074164029,0.920984886289537,1.02923432922086
Bariavungtau,2021-08-11,,estimate,0.847363636810228,0.850944749258957,0.10991730259084,0.681000849778736,0.776180680171006,0.820705218472028,0.874059528194137,0.919753064688719,1.03166575300502
Bariavungtau,2021-08-12,,estimate,0.846960726114909,0.852354367252282,0.112081890854097,0.68088338035195,0.777035974555573,0.821429263513908,0.873431208994767,0.91982526596368,1.0472067248659
Bariavungtau,2021-08-13,,estimate,0.845741970360438,0.8546982612265,0.115574521727472,0.681764346166097,0.779105165353382,0.819790923622856,0.873596632744219,0.922462768017362,1.0549930972203
Bariavungtau,2021-08-14,,estimate,0.846342697206371,0.857562911181446,0.120076537052364,0.679089983135781,0.778413060323395,0.819959526379929,0.875456682305987,0.923259749733986,1.07247907528915
Bariavungtau,2021-08-15,,estimate,0.847887732123642,0.860528370799595,0.125203428931828,0.680233841991776,0.777312396360555,0.820150104677779,0.876007086078776,0.926922318485929,1.09202474484075
Bariavungtau,2021-08-16,,estimate,0.849519414371892,0.863182964804988,0.13052848891792,0.67628565928138,0.777158767935084,0.821450617881743,0.875830678309197,0.930082583313816,1.10979553835432
Bariavungtau,2021-08-17,,estimate,0.848640957672743,0.865140016800272,0.135593102624549,0.677139694489665,0.774633580518633,0.821564751536951,0.877080964273221,0.933223009653924,1.12314315453463
Bariavungtau,2021-08-18,,estimate,0.847102236109919,0.866057289845392,0.139957210699826,0.674928068264621,0.772322521455211,0.818926442335729,0.876890175206995,0.936936385867505,1.13109035612751
Bariavungtau,2021-08-19,,estimate,0.84580156743818,0.865657753326931,0.143279641954919,0.671885450835851,0.769475459913744,0.816179481663177,0.877571782306036,0.938710656838603,1.13421046639043
Bariavungtau,2021-08-20,,estimate,0.843601191264653,0.863748035411999,0.145386549761574,0.667201853035337,0.765647778677426,0.81298605795679,0.87545966602364,0.937243920177879,1.13293144025333
Bariavungtau,2021-08-21,,estimate,0.839622264582125,0.860230463643089,0.146304069895961,0.661180136576805,0.762377664624449,0.809803342977537,0.872254413876286,0.934262909194522,1.12951256995964
Bariavungtau,2021-08-22,,estimate,0.83680511040752,0.855106095238844,0.146258130474539,0.652322214894481,0.75959289255687,0.804831386190662,0.869912435635139,0.929420536753708,1.12290924400721
Bariavungtau,2021-08-23,,estimate,0.831618803480531,0.848468506120242,0.145656034564671,0.644472431595631,0.754137008066782,0.800610728770009,0.864611423262925,0.925110645156514,1.10600397826143
Bariavungtau,2021-08-24,,estimate,0.825116729491369,0.840490049549444,0.145052880808112,0.631797471621775,0.748392980208119,0.794035304572556,0.860004751961517,0.921065783142661,1.10357591020348
Bariavungtau,2021-08-25,,estimate,0.818505054993759,0.831403105064415,0.145080410990811,0.613861587943385,0.738733980064219,0.787477898565911,0.85439045052371,0.913666941285953,1.08787629350297
Bariavungtau,2021-08-26,,estimate,0.812653739573898,0.821478835883302,0.146318487814071,0.600695036063402,0.726999982854961,0.779664416962379,0.847331041429694,0.907451627633188,1.07759148734911
Bariavungtau,2021-08-27,,estimate,0.802802045901174,0.811005939227052,0.149148852953439,0.582079295721275,0.713877641708207,0.76989645037206,0.838360220652645,0.902610566780658,1.06353367268717
Bariavungtau,2021-08-28,,estimate,0.793548557672905,0.800271872571449,0.153684260386668,0.55885478452285,0.69905165982859,0.757975080710483,0.830685770129319,0.897064678640522,1.0544743153859
Bariavungtau,2021-08-29,,estimate,0.785306345391807,0.789548400459584,0.159820265847712,0.539564569483021,0.682776194172579,0.744457903124626,0.823612055093586,0.889431008725114,1.05257950593615
Bariavungtau,2021-08-30,,estimate,0.774177541931414,0.779081958359801,0.167353267499853,0.515858284785212,0.668400637961216,0.73350087130931,0.815659401649489,0.884830339149468,1.05405272354751
Bariavungtau,2021-08-31,,estimate,0.764012664281629,0.769088239411833,0.176076931834392,0.487012768506372,0.652073324990122,0.722685558811828,0.80910611883784,0.882779907321145,1.06213905874629
Bariavungtau,2021-09-01,,estimate,0.755692726941645,0.759750292013297,0.185825144476048,0.462244526571087,0.635383914608277,0.710277573084207,0.802483213438041,0.880040312434293,1.06895709654463
Bariavungtau,2021-09-02,,estimate,0.747890741949712,0.751219769272541,0.196483047579204,0.430368502997942,0.621372238723734,0.698701494926621,0.797384583937437,0.8778063139765,1.08286904128615
Bariavungtau,2021-09-03,,estimate,0.741753097589533,0.743620841261671,0.207992987778624,0.407204186445943,0.605583593425475,0.687004137637904,0.789118405653138,0.876429193005346,1.0954934253736
Bariavungtau,2021-09-04,,estimate,0.731831661096666,0.737055502946482,0.220362635057625,0.386280085614071,0.587243449604967,0.67739765322152,0.786026856654078,0.878959738757502,1.10409036494774
Bariavungtau,2021-09-05,,estimate based on partial data,0.723345136483438,0.731608365142527,0.23366820569432,0.361231823273593,0.574457912194633,0.668871652649469,0.780592919863785,0.880217743424299,1.12079459949521
Bariavungtau,2021-09-06,,estimate based on partial data,0.714229103863667,0.727349351000435,0.248045665496511,0.344340723678956,0.558813066743953,0.655401865337623,0.774882852971044,0.883513199752335,1.14491171777974
Bariavungtau,2021-09-07,,estimate based on partial data,0.706834621266443,0.724334052830138,0.263671992396372,0.320827141634462,0.542445261935938,0.646176125383171,0.772499752298674,0.886844956254821,1.1805825326308
Bariavungtau,2021-09-08,,estimate based on partial data,0.70079018156782,0.722602928147948,0.280746768169885,0.302061855102769,0.530879278835908,0.633710723852128,0.769958157087624,0.889634709335926,1.21490139444021
Bariavungtau,2021-09-09,,estimate based on partial data,0.695207876648024,0.722181001893188,0.29948378055985,0.283193052413708,0.517778124498518,0.621880699393884,0.766912686117682,0.889899721204188,1.25311611645152
Bariavungtau,2021-09-10,,estimate based on partial data,0.68960208192664,0.723079066281607,0.320114542738978,0.267317223913912,0.506445692714198,0.61781752292117,0.763708426867613,0.89855515233665,1.29535218517947
Bariavungtau,2021-09-11,,estimate based on partial data,0.684626599513839,0.725296226058777,0.342899083168817,0.253433046807075,0.496054324639428,0.607891547862991,0.759467203225229,0.904411822775345,1.34439089769885
Bariavungtau,2021-09-12,,estimate based on partial data,0.676868011101931,0.728822901443071,0.368139338945659,0.23898078892772,0.482226601156941,0.599382587344477,0.760009413265535,0.913133273351035,1.39782698577122
Bariavungtau,2021-09-13,,estimate based on partial data,0.672068746608253,0.733643398451301,0.39619433064199,0.225931614330705,0.471247121478844,0.593854951499479,0.754937781379307,0.926429947652108,1.46005870607167
Bariavungtau,2021-09-14,,estimate based on partial data,0.666910587962556,0.73973767823921,0.427498544202552,0.21332854745962,0.460605299095943,0.584427086262276,0.7548366305123,0.931685173363251,1.52069618637447
Bariavungtau,2021-09-15,,estimate based on partial data,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-16,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-17,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-18,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-19,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-20,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-21,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-22,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-23,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-24,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-25,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-26,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-27,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-28,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bariavungtau,2021-09-29,,forecast,0.662047058284973,0.747082708749104,0.462584865774554,0.202110706250099,0.451365942096794,0.577736206230061,0.749972817640886,0.93722454634124,1.57833568693566
Bentre,2021-07-12,,estimate,1.07633804532541,1.09116724429824,0.171130080129486,0.844574002357595,0.967546269128517,1.03272863241336,1.12220038642928,1.1959255075084,1.39607649530428
Bentre,2021-07-13,,estimate,1.07773575244373,1.0921975459423,0.161013220790054,0.857049649884631,0.974326028973118,1.03784743493924,1.12275993744296,1.19323213440253,1.37654472383453
Bentre,2021-07-14,,estimate,1.08243776564863,1.09334028627016,0.155046144327194,0.864338654297869,0.980833502044918,1.04279473800393,1.1227847587868,1.18961206625465,1.36970556421293
Bentre,2021-07-15,,estimate,1.08353362314,1.09425467557803,0.152557145935949,0.870887261575107,0.985791790572289,1.04746074521422,1.12073766041744,1.18401980921843,1.36255189495911
Bentre,2021-07-16,,estimate,1.08285827394522,1.09459615664695,0.152262742930717,0.877461545606293,0.989021720290152,1.04755195881928,1.12089143063872,1.18045345172625,1.35920802584106
Bentre,2021-07-17,,estimate,1.08199790897629,1.0940517661735,0.15246263805307,0.879358187258609,0.990737529069599,1.04639256771947,1.11914702594172,1.17757889331635,1.35751750791433
Bentre,2021-07-18,,estimate,1.07926684955948,1.09238137793258,0.151637686029315,0.878642903395674,0.990098534632497,1.04501440692892,1.11610032765396,1.17435287779941,1.3554916579926
Bentre,2021-07-19,,estimate,1.07613393182768,1.08944839148948,0.149053469070155,0.879778877007434,0.989753434179276,1.04349572201303,1.11100967096022,1.1689789773506,1.34414442003228
Bentre,2021-07-20,,estimate,1.07303666342798,1.08522525139289,0.14486322578245,0.880909045538806,0.988335010721042,1.04015327256881,1.10563106543925,1.16397803468379,1.32874086717878
